CodeN X,CodeN Y,CodeP X,CodeP Y
0.03171000000000405,230.999991120085,0.03171000000000405,25.00004073897741
0.03171500000000405,231.9999908794519,0.03171500000000405,24.00004092872929
0.03172000000000405,232.9999800557542,0.03172000000000405,23.0000630609623
0.03172500000000405,230.9999802400006,0.03172500000000405,25.00004068639242
0.03173000000000405,229.9999913512411,0.03173000000000405,26.00004045356404
0.03173500000000404,233.0000041402997,0.03173500000000404,23.0000681835258
0.03174000000000404,233.9999905521423,0.03174000000000404,22.00003222070158
0.03174500000000404,230.9999947579745,0.03174500000000404,25.00009077827958
0.03175000000000404,229.9999913601156,0.03175000000000404,26.00004056551205
0.03175500000000404,232.9999910409236,0.03175500000000404,23.00004055333959
0.03176000000000404,231.9999908819974,0.03176000000000404,24.00004092699833
0.03176500000000403,231.9999908776245,0.03176500000000403,24.0000414121187
0.03177000000000403,231.9999908772133,0.03177000000000403,24.00004092809173
0.03177500000000403,229.9999946136567,0.03177500000000403,26.00007931316195
0.03178000000000403,231.9999908789535,0.03178000000000403,24.00004253040896
0.03178500000000403,233.9999900309193,0.03178500000000403,22.00005709199201
0.03179000000000402,231.9999934540928,0.03179000000000402,24.00006336687226
0.03179500000000402,229.9999913608863,0.03179500000000402,26.0000402649977
0.03180000000000402,230.9999826318535,0.03180000000000402,25.00004767821605
0.03180500000000402,231.9999887465133,0.03180500000000402,24.00004875642708
0.03181000000000402,231.9999908747081,0.03181000000000402,24.00004092771675
0.03181500000000401,230.9999913146214,0.03181500000000401,25.00004888620362
0.03182000000000401,230.0000076826322,0.03182000000000401,26.00003455923664
0.03182500000000401,232.9999822162001,0.03182500000000401,23.0000472108923
0.03183000000000401,231.0000069937995,0.03183000000000401,25.00003460912063
0.03183500000000401,230.9999881708059,0.03183500000000401,25.00004162704261
0.031840000000004,230.9999911728409,0.031840000000004,25.00004077819803
0.031845000000004,229.9999870521583,0.031845000000004,26.00004165569263
0.031850000000004,230.9999862927231,0.031850000000004,25.00005197120921
0.031855000000004,230.9999912017713,0.031855000000004,25.00005929800858
0.031860000000004,229.9999974812777,0.031860000000004,26.00004917752731
0.03186500000000399,228.9999916017699,0.03186500000000399,27.00003835682969
0.03187000000000399,230.9999908305345,0.03187000000000399,25.00006016502543
0.03187500000000399,231.0000150182273,0.03187500000000399,25.00004391189128
0.03188000000000399,229.9999913563401,0.03188000000000399,26.00004044868791
0.03188500000000399,228.9999912358917,0.03188500000000399,27.00004020601869
0.03189000000000398,228.9999916001674,0.03189000000000398,27.00003771875593
0.03189500000000398,230.0000097646131,0.03189500000000398,26.00004388816032
0.03190000000000398,228.9999916015234,0.03190000000000398,27.0000402055296
0.03190500000000398,228.9999993181985,0.03190500000000398,27.00005131241252
0.03191000000000398,227.9999924593588,0.03191000000000398,28.00004745544673
0.03191500000000397,228.9999901615234,0.03191500000000397,27.00005816612977
0.03192000000000397,228.9999917425617,0.03192000000000397,27.00004017994877
0.03192500000000397,227.9999904920811,0.03192500000000397,28.00005753721651
0.03193000000000397,227.9999887058349,0.03193000000000397,28.00005790089357
0.03193500000000397,227.9999965526789,0.03193500000000397,28.00007754319681
0.03194000000000397,226.9999879416841,0.03194000000000397,29.00005073324762
0.03194500000000396,226.9999987027851,0.03194500000000396,29.00004095111318
0.03195000000000396,228.0000391960905,0.03195000000000396,28.00004633341866
0.03195500000000396,226.000016667839,0.03195500000000396,30.00006309939177
0.03196000000000396,226.0000054818137,0.03196000000000396,30.0000531954795
0.03196500000000396,226.9999921151595,0.03196500000000396,29.00003972322796
0.03197000000000395,226.9999921156227,0.03197000000000395,29.00003972415827
0.03197500000000395,226.0000008329437,0.03197500000000395,30.00003702633509
0.03198000000000395,223.9999887395653,0.03198000000000395,32.00004376178402
0.03198500000000395,225.0000034441381,0.03198500000000395,31.00003925825051
0.03199000000000395,225.9999923243261,0.03199000000000395,30.00003952337758
0.03199500000000394,225.0000031894749,0.03199500000000394,31.00003547045317
0.03200000000000394,222.9999909819641,0.03200000000000394,33.00004381680466
0.03200500000000394,223.9999955945265,0.03200500000000394,32.00004503833424
0.03201000000000394,225.0000330574634,0.03201000000000394,31.00000819231595
0.03201500000000394,223.9999929466771,0.03201500000000394,32.00005434093018
0.03202000000000393,222.9999931562209,0.03202000000000393,33.00004980055568
0.03202500000000393,220.9999928314244,0.03202500000000393,35.00003853882657
0.03203000000000393,223.0000208452223,0.03203000000000393,33.00003952907986
0.03203500000000393,222.9999930482244,0.03203500000000393,33.00003877180637
0.03204000000000393,221.9999932836806,0.03204000000000393,34.00003851932644
0.03204500000000392,219.9999937583477,0.03204500000000392,36.00003889929865
0.03205000000000392,221.9999979261178,0.03205000000000392,34.0000396535024
0.03205500000000392,220.9999935285414,0.03205500000000392,35.0000382784368
0.03206000000000392,220.9999856765235,0.03206000000000392,35.00004583210998
0.03206500000000392,219.0000027853808,0.03206500000000392,37.00005098228669
0.03207000000000391,219.9999938538262,0.03207000000000391,36.0000620126461
0.03207500000000391,218.9999937303806,0.03207500000000391,37.00003781375576
0.03208000000000391,218.9999939896406,0.03208000000000391,37.0000378021879
0.03208500000000391,219.0000031186867,0.03208500000000391,37.00007122119844
0.03209000000000391,216.9999944870361,0.03209000000000391,39.00003731840921
0.03209500000000391,218.0000085623185,0.03209500000000391,38.00005789855891
0.0321000000000039,218.000010552082,0.0321000000000039,38.00004146839574
0.0321050000000039,217.9999942486512,0.0321050000000039,38.00003756034137
0.0321100000000039,214.9999949847335,0.0321100000000039,41.00003683844785
0.0321150000000039,215.9999947300276,0.0321150000000039,40.00003707758998
0.0321200000000039,215.9999947299389,0.0321200000000039,40.00004055530584
0.03212500000000389,214.9999962479667,0.03212500000000389,41.0000478138414
0.03213000000000389,214.9999847128387,0.03213000000000389,41.00003403732754
0.03213500000000389,214.0000330759707,0.03213500000000389,42.00004605863199
0.03214000000000389,214.0000153629692,0.03214000000000389,42.00004415242918
0.03214500000000389,213.9999952116027,0.03214500000000389,42.00003659579444
0.03215000000000388,211.9999956890817,0.03215000000000388,44.00003611523164
0.03215500000000388,212.9999968184736,0.03215500000000388,43.00003650367227
0.03216000000000388,213.0000377321959,0.03216000000000388,43.00002835847155
0.03216500000000388,211.0000184499373,0.03216500000000388,45.00003730275654
0.03217000000000388,209.9999961709038,0.03217000000000388,46.00003559241113
0.03217500000000387,212.0000385611161,0.03217500000000387,44.0000372638663
0.03218000000000387,208.9999965075823,0.03218000000000387,47.00003548828744
0.03218500000000387,209.9999961796918,0.03218500000000387,46.00003563257586
0.03219000000000387,210.0000300041187,0.03219000000000387,46.00004460885826
0.03219500000000387,208.0000049804901,0.03219500000000387,48.00003856086614
0.03220000000000386,207.9999966552352,0.03220000000000386,48.00003515213943
0.03220500000000386,207.9999965756032,0.03220500000000386,48.00003515886776
0.03221000000000386,208.0000237827562,0.03221000000000386,48.00003173418951
0.03221500000000386,205.9999971354173,0.03221500000000386,50.00003467063184
0.03222000000000386,206.00000045849,0.03222000000000386,50.00004152002771
0.03222500000000385,204.0000264994622,0.03222500000000385,52.00005430376646
0.03223000000000385,205.9999971916774,0.03223000000000385,50.00003466676061
0.03223500000000385,206.0000078297689,0.03223500000000385,50.00004239665122
0.03224000000000385,202.9999978554303,0.03224000000000385,53.00003393449737
0.03224500000000385,202.9999978558841,0.03224500000000385,53.00003796275404
0.03225000000000385,203.9999928541041,0.03225000000000385,52.00004198096006
0.03225500000000384,201.9999983572375,0.03225500000000384,54.00004065221333
0.03226000000000384,200.9999983390296,0.03226000000000384,55.00003346798841
0.03226500000000384,200.9999983383309,0.03226500000000384,55.00003346889647
0.03227000000000384,201.9999981281525,0.03227000000000384,54.00003371808628
0.03227500000000384,198.0000215572245,0.03227500000000384,58.00001891076391
0.03228000000000383,200.0000320293911,0.03228000000000383,56.00003599268209
0.03228500000000383,199.999998583112,0.03228500000000383,56.00003322724219
0.03229000000000383,198.9999988404049,0.03229000000000383,57.00003298865322
0.03229500000000383,195.9999879468126,0.03229500000000383,60.00003017648687
0.03230000000000383,197.9999978879717,0.03230000000000383,58.0000332914706
0.03230500000000382,196.0000330829007,0.03230500000000382,60.00000659936909
0.03231000000000382,197.0000331020219,0.03231000000000382,59.00003817739265
0.03231500000000382,194.0000000350381,0.03231500000000382,62.00002011075195
0.03232000000000382,193.9999990214894,0.03232000000000382,62.00003178607868
0.03232500000000382,196.0001814543035,0.03232500000000382,60.00005176272282
0.03233000000000381,193.0000002635751,0.03233000000000381,63.00003161428572
0.03233500000000381,193.0000433095338,0.03233500000000381,63.00002203026173
0.03234000000000381,192.0000057702082,0.03234000000000381,64.00004812899897
0.03234500000000381,192.0000041391509,0.03234500000000381,64.00006445803035
0.03235000000000381,191.000000761901,0.03235000000000381,65.00007406996687
0.0323550000000038,190.0000009853476,0.0323550000000038,66.00003082035308
0.0323600000000038,189.000002674695,0.0323600000000038,67.00002883530223
0.0323650000000038,188.9999876092331,0.0323650000000038,67.00003216880744
0.0323700000000038,189.9999866164915,0.0323700000000038,66.00003273934067
0.0323750000000038,187.0000004990265,0.0323750000000038,69.00002753665891
0.03238000000000379,187.0000004882432,0.03238000000000379,69.00002753565732
0.03238500000000379,187.0000016978581,0.03238500000000379,69.00003009634085
0.03239000000000379,184.9999771415244,0.03239000000000379,71.00004893824318
0.03239500000000379,185.9999977913509,0.03239500000000379,70.00003231681421
0.03240000000000379,184.0000028343224,0.03240000000000379,72.00006468123466
0.03240500000000378,183.9999999407744,0.03240500000000378,72.00004922277812
0.03241000000000378,182.0000034059205,0.03241000000000378,74.00002892617513
0.03241500000000378,183.0000003661858,0.03241500000000378,73.00004006624764
0.03242000000000378,183.0000055371705,0.03242000000000378,73.00005215967538
0.03242500000000378,180.0000095099383,0.03242500000000378,76.0000610120308
0.03243000000000378,181.0000031406195,0.03243000000000378,75.00003251384909
0.03243500000000377,179.0000061081097,0.03243500000000377,77.00003563627918
0.03244000000000377,180.0000033913553,0.03244000000000377,76.00002841525952
0.03244500000000377,178.0000038736085,0.03244500000000377,78.00002797103444
0.03245000000000377,177.0000034263041,0.03245000000000377,79.00005410677521
0.03245500000000377,176.0000045759511,0.03245500000000377,80.00002750333799
0.03246000000000376,178.0000024901156,0.03246000000000376,78.00004857657801
0.03246500000000376,175.9999785881118,0.03246500000000376,80.00001841038549
0.03247000000000376,174.0000050045525,0.03247000000000376,82.00001379258245
0.03247500000000376,173.0000205129381,0.03247500000000376,83.00003263120394
0.03248000000000376,175.0000140760761,0.03248000000000376,81.00004055749832
0.03248500000000375,172.0000149697107,0.03248500000000375,84.00003340529169
0.03249000000000375,172.0000090697815,0.03249000000000375,84.00002936424235
0.03249500000000375,170.999992284496,0.03249500000000375,85.00004597835769
0.03249999999996879,171.0000055365821,0.03249999999996879,85.00003288124257
0.03250500000000375,169.0000330621944,0.03250500000000375,87.00002396343832
0.03251000000000374,169.0000060379535,0.03251000000000374,87.00002578802646
0.03251500000000374,168.9999954804185,0.03251500000000374,87.00002905382415
0.03252000000000374,168.0000062784544,0.03252000000000374,88.00002552828757
0.03252500000000374,166.0000051971773,0.03252500000000374,90.00002595581903
0.03253000000000374,166.000008817012,0.03253000000000374,90.00003287960563
0.03253500000000373,166.000009014548,0.03253500000000373,90.00002867424132
0.03254000000000373,164.0000113810433,0.03254000000000373,92.000026189482
0.03254500000000373,164.0000072416149,0.03254500000000373,92.0000259972451
0.03255000000000373,162.0000151846669,0.03255000000000373,94.00002847937415
0.03255500000000373,164.000000685836,0.03255500000000373,92.00001844001069
0.03256000000000372,161.000046757138,0.03256000000000372,95.00002745080504
0.03256500000000372,161.0000123456279,0.03256500000000372,95.00003535814035
0.03257000000000372,161.0000101201542,0.03257000000000372,95.00002352002096
0.03257500000000372,158.0000102972826,0.03257500000000372,98.0000456375525
0.03258000000000372,159.00002927802,0.03258000000000372,97.00003113057042
0.03258500000000372,158.0000167450187,0.03258500000000372,98.00001423985505
0.03259000000000371,157.0000380190899,0.03259000000000371,99.00004235932961
0.03259500000000371,155.0000223841059,0.03259500000000371,101.0000484523385
0.03260000000000371,156.0000455719444,0.03260000000000371,100.0000231974911
0.03260500000000371,156.0000394318736,0.03260500000000371,100.0000418044576
0.03261000000000371,154.0000238708633,0.03261000000000371,102.0000299971316
0.0326150000000037,152.0000221643225,0.0326150000000037,104.0000127794006
0.0326200000000037,153.0000098886791,0.0326200000000037,103.0000219186385
0.0326250000000037,152.0000100803517,0.0326250000000037,104.0000229329826
0.0326300000000037,150.0000471713029,0.0326300000000037,106.0000104662233
0.0326350000000037,151.000058192016,0.0326350000000037,105.000022675086
0.03264000000000369,149.0000199229978,0.03264000000000369,107.0000201367314
0.03264500000000369,147.0000610691937,0.03264500000000369,109.0000046298773
0.03265000000000369,149.0000133994606,0.03265000000000369,107.0000267082383
0.03265500000000369,148.0000365501858,0.03265500000000369,108.0000229240642
0.03266000000000369,146.0000115728415,0.03266000000000369,110.0000202403369
0.03266500000000368,144.0000120530104,0.03266500000000368,112.000019751759
0.03267000000000368,145.0000220516904,0.03267000000000368,111.0000198526412
0.03267500000000368,145.0000118142222,0.03267500000000368,111.000020001753
0.03268000000000368,142.0000125394305,0.03268000000000368,114.0000192717388
0.03268500000000368,143.0000122947281,0.03268500000000368,113.0000195140831
0.03269000000000367,140.0000129699062,0.03269000000000367,116.0000194896622
0.03269500000000367,141.0000415456786,0.03269500000000367,115.0000346382392
0.03270000000000367,141.0000213104783,0.03270000000000367,115.0000259644021
0.03270500000000367,139.0000133067177,0.03270500000000367,117.0000185570205
0.03271000000000367,138.0000260740013,0.03271000000000367,118.0000148140984
0.03271500000000366,138.0000100114566,0.03271500000000366,118.0000181733321
0.03272000000000366,136.0000125413522,0.03272000000000366,120.0000185446159
0.03272500000000366,136.0000144180213,0.03272500000000366,120.000017830553
0.03273000000000366,135.000014211569,0.03273000000000366,121.0000175883419
0.03273500000000366,134.0000144600363,0.03273500000000366,122.0000175605092
0.03274000000000366,134.000024288917,0.03274000000000366,122.0000180421086
0.03274500000000365,133.0000147004187,0.03274500000000365,123.0000171065461
0.03275000000000365,132.0000273027064,0.03275000000000365,124.0000165130741
0.03275500000000365,131.0000151817351,0.03275500000000365,125.0000166253533
0.03276000000000365,130.0000332277499,0.03276000000000365,125.9999901294062
0.03276500000000365,130.0000397331059,0.03276500000000365,126.0000182836264
0.03277000000000364,129.0000268149062,0.03277000000000364,127.0000198400229
0.03277500000000364,127.0000093739547,0.03277500000000364,129.0000315891813
0.03278000000000364,128.0000183554946,0.03278000000000364,128.0000356244895
0.03278500000000364,126.0000168817927,0.03278500000000364,130.0000173706643
0.03279000000000364,126.0000163853261,0.03279000000000364,130.0000154236329
0.03279500000000363,124.9999931472561,0.03279500000000363,131.0000370674992
0.03280000000000363,123.0000171079334,0.03280000000000363,133.0000147001232
0.03280500000000363,125.0000205980869,0.03280500000000363,131.0000636523858
0.03281000000000363,122.0000173687,0.03281000000000363,134.0000166753744
0.03281500000000363,120.0000178286112,0.03281500000000363,136.0000139765125
0.03282000000000362,122.0000173470735,0.03282000000000362,134.0000144594524
0.03282500000000362,119.0000119798375,0.03282500000000362,137.0000109127541
0.03283000000000362,120.0000161478186,0.03283000000000362,136.0000311016182
0.03283500000000362,118.0000183381776,0.03283500000000362,138.0000134942597
0.03284000000000362,118.0000171012254,0.03284000000000362,138.0000134994485
0.03284500000000361,117.0000185545228,0.03284500000000361,139.0000134407851
0.03285000000000361,116.0000187949565,0.03285000000000361,140.0000131998821
0.03285500000000361,116.0000163880942,0.03285500000000361,140.000033851263
0.03286000000000361,113.0000194082961,0.03286000000000361,143.0000122807548
0.03286500000000361,114.0000171044031,0.03286500000000361,142.0000169472582
0.0328700000000036,113.0000179681172,0.0328700000000036,143.0000120544245
0.0328750000000036,112.0000246906546,0.0328750000000036,144.0000278908378
0.0328800000000036,110.9999955350358,0.0328800000000036,145.0000296550849
0.0328850000000036,111.0000206198015,0.0328850000000036,145.0000241519614
0.0328900000000036,110.0000163396612,0.0328900000000036,146.0000183678015
0.03289500000000359,108.0000207158077,0.03289500000000359,148.0000110876921
0.03290000000000359,110.000018801193,0.03290000000000359,146.0000299790301
0.03290500000000359,106.0000056078611,0.03290500000000359,150.0000397212127
0.03291000000000359,106.9999975651372,0.03291000000000359,149.0000589827837
0.03291500000000359,105.0000135222982,0.03291500000000359,151.0000338566275
0.03292000000000359,106.0000101721873,0.03292000000000359,150.0000186741073
0.03292500000000358,104.0000217107953,0.03292500000000358,152.0000257437164
0.03293000000000358,103.0000258327845,0.03293000000000358,153.0000312532813
0.03293500000000358,103.000040788015,0.03293500000000358,153.0000353494965
0.03294000000000358,102.0000221595553,0.03294000000000358,154.0000334107168
0.03294500000000358,102.0000222737431,0.03294500000000358,154.0000187789498
0.03295000000000357,100.000031783184,0.03295000000000357,156.0000396442138
0.03295500000000357,99.00001972843674,0.03295500000000357,157.0000393084975
0.03296000000000357,99.00002287898273,0.03296000000000357,157.0000093123109
0.03296500000000357,98.00002409667199,0.03296500000000357,158.0000165912308
0.03297000000000357,98.00002579848113,0.03297000000000357,158.0000217402917
0.03297500000000356,96.00003480037478,0.03297500000000356,160.000009875071
0.03298000000000356,96.00002360384082,0.03298000000000356,160.0000082092019
0.03298500000000356,95.0000222463661,0.03298500000000356,161.0000127461535
0.03299000000000356,95.00002621310637,0.03299000000000356,161.0000097562246
0.03299500000000356,94.00002115078786,0.03299500000000356,162.0000299482722
0.03300000000000355,91.000038069783,0.03300000000000355,165.0000105328136
0.03300500000000355,93.00003492481106,0.03300500000000355,163.0000210927672
0.03301000000000355,91.00001380871231,0.03301000000000355,165.0000122686215
0.03301500000000355,91.00001953108787,0.03301500000000355,165.0000109363706
0.03302000000000355,90.00002453089317,0.03302000000000355,165.9999768963273
0.03302500000000354,88.00002657685263,0.03302500000000354,168.0000230986621
0.03303000000000354,89.00001693351965,0.03303000000000354,167.0000277393259
0.03303500000000354,89.00004328873788,0.03303500000000354,166.9999692677564
0.03304000000000354,86.00001698901016,0.03304000000000354,169.9999991773503
0.03304500000000354,85.00005483019667,0.03304500000000354,170.9999969997911
0.03305000000000353,86.0000326479735,0.03305000000000353,170.0000004769632
0.03305500000000353,85.00002625238447,0.03305500000000353,171.0000054104368
0.03306000000000353,84.00005255881207,0.03306000000000353,171.9999785564332
0.03306500000000353,83.0000358976845,0.03306500000000353,173.0000328662071
0.03307000000000353,83.00002673309048,0.03307000000000353,173.0000050764091
0.03307500000000353,82.00002697419835,0.03307500000000353,174.0000048266405
0.03308000000000352,81.0000272246276,0.03308000000000352,175.0000064496629
0.03308500000000352,80.00003650301088,0.03308500000000352,176.0000024518469
0.03309000000000352,80.00004100474449,0.03309000000000352,176.0000030621352
0.03309500000000352,79.00002769268286,0.03309500000000352,177.0000021883116
0.03310000000000352,78.00002807482362,0.03310000000000352,178.0000019183478
0.03310500000000351,77.00004633092959,0.03310500000000351,178.9999944660492
0.03311000000000351,78.00002767520922,0.03311000000000351,178.0000058113502
0.03311500000000351,76.00005103190632,0.03311500000000351,179.9999807638415
0.03312000000000351,75.00002865601235,0.03312000000000351,181.0000031455948
0.03312500000000351,76.00003468338271,0.03312500000000351,180.0000226535053
0.0331300000000035,73.00004996641384,0.0331300000000035,182.9999805985837
0.0331350000000035,74.00005223355694,0.0331350000000035,181.9999833681771
0.0331400000000035,72.00003101392217,0.0331400000000035,184.0000127485492
0.0331450000000035,73.00004544383478,0.0331450000000035,183.0000129812685
0.0331500000000035,71.00003524848324,0.0331500000000035,184.9999858968177
0.03315500000000349,71.00002962761079,0.03315500000000349,185.0000021931886
0.03316000000000349,70.00004780567032,0.03316000000000349,185.9999924957205
0.03316500000000349,70.00004077279635,0.03316500000000349,186.0000025786287
0.03317000000000349,69.00003415101872,0.03317000000000349,187.0000063454002
0.03317500000000349,68.00003551789572,0.03317500000000349,188.0000537209823
0.03318000000000348,66.00003233597191,0.03318000000000348,189.999997280503
0.03318500000000348,68.00005379081665,0.03318500000000348,188.0000024563014
0.03319000000000348,66.00005083390833,0.03319000000000348,190.000001259386
0.03319500000000348,66.00006406872366,0.03319500000000348,190.000003919292
0.03320000000000348,65.00004442976841,0.03320000000000348,191.0000180496808
0.03320500000000347,64.00006413198045,0.03320500000000347,192.0000064971443
0.03321000000000347,63.0000318596404,0.03321000000000347,193.0000002427184
0.03321500000000347,65.00003106236316,0.03321500000000347,191.0000007656052
0.03322000000000347,61.00002806028134,0.03322000000000347,194.9999903863379
0.03322500000000347,61.00002806233003,0.03322500000000347,194.999990387115
0.03323000000000347,62.00003758680699,0.03323000000000347,194.000012104474
0.03323500000000346,62.00003178236616,0.03323500000000346,194.0000000241148
0.03324000000000346,59.00003754050182,0.03324000000000346,197.000043634748
0.03324500000000346,58.00003194067993,0.03324500000000346,198.0000240705798
0.03325000000000346,60.00004125887525,0.03325000000000346,196.000010348165
0.03325500000000346,59.00003250596096,0.03325500000000346,196.9999993026771
0.03326000000000345,57.00003459317022,0.03326000000000345,199.0000136577126
0.03326500000000345,57.00003812370999,0.03326500000000345,198.999998856805
0.03327000000000345,56.00002731048951,0.03327000000000345,200.0000648672615
0.03327500000000345,56.0000362247611,0.03327500000000345,200.0000133606156
0.03328000000000345,56.00003329140994,0.03328000000000345,199.9999985794902
0.03328500000000344,54.00004881915773,0.03328500000000344,202.0000086322823
0.03329000000000344,54.00000116719416,0.03329000000000344,202.0000101784734
0.03329500000000344,55.00003328487953,0.03329500000000344,201.0000928392385
0.03330000000000344,52.00003606686591,0.03330000000000344,204.0000107973932
0.03330500000000344,53.00003726129273,0.03330500000000344,203.0000024970462
0.03331000000000343,52.0000341907127,0.03331000000000343,203.9999976151341
0.03331500000000343,51.00004548289932,0.03331500000000343,204.9999978307633
0.03332000000000343,51.00003639177777,0.03332000000000343,205.0000040426792
0.03332500000000343,50.00003999397563,0.03332500000000343,206.0000158535601
0.03333000000000343,50.00003112883624,0.03333000000000343,206.0000092027342
0.03333500000000342,50.00002860298898,0.03333500000000342,205.9999971296998
0.03334000000000342,49.00003490871838,0.03334000000000342,206.9999966677727
0.03334500000000342,47.00003664824732,0.03334500000000342,208.9999977735049
0.03335000000000342,49.00003675548439,0.03335000000000342,206.9999967985423
0.03335500000000342,47.00003841684992,0.03335500000000342,209.0000064602629
0.03336000000000341,46.00003670837992,0.03336000000000341,210.0000110188849
0.03336500000000341,47.00003304277666,0.03336500000000341,209.0000562175148
0.03337000000000341,46.00003545347023,0.03337000000000341,209.9999898584839
0.03337500000000341,45.00004131098931,0.03337500000000341,210.9999941699786
0.03338000000000341,44.00003259879375,0.03338000000000341,212.0000760848235
0.03338500000000341,45.00003268338971,0.03338500000000341,211.0000005636642
0.0333900000000034,44.00002737956078,0.0333900000000034,212.0000114375118
0.0333950000000034,45.00003586717913,0.0333950000000034,210.9999959252641
0.0334000000000034,41.00004018050409,0.0334000000000034,214.9999947108946
0.0334050000000034,42.00005260858024,0.0334050000000034,214.0000011696907
0.0334100000000034,43.00002811466786,0.0334100000000034,213.000001080199
0.03341500000000339,42.00003659677159,0.03341500000000339,213.9999952116817
0.03342000000000339,40.00004114620139,0.03342000000000339,216.0000156424751
0.03342500000000339,41.00004360325082,0.03342500000000339,214.9999965133781
0.03343000000000339,41.00003375492222,0.03343000000000339,214.9999955452017
0.03343500000000339,40.00004179485646,0.03343500000000339,216.0000093676178
0.03344000000000338,40.00003490409975,0.03344000000000338,216.0000077458962
0.03344500000000338,38.00003487827856,0.03344500000000338,217.9999942467153
0.03345000000000338,38.00003692091227,0.03345000000000338,218.0001384481173
0.03345500000000338,39.00003414937596,0.03345500000000338,217.0000293298914
0.03346000000000338,38.00003797284754,0.03346000000000338,217.9999938862134
0.03346500000000337,38.00003755935202,0.03346500000000337,217.9999942387671
0.03347000000000337,36.00003813843071,0.03347000000000337,220.0000029123154
0.03347500000000337,37.00003786906273,0.03347500000000337,218.9999941426153
0.03348000000000337,36.00003804006647,0.03348000000000337,219.9999916696572
0.03348500000000337,37.00001937024096,0.03348500000000337,218.9999867186873
0.03349000000000336,35.00005386169962,0.03349000000000336,220.9999827494203
0.03349500000000336,35.0000403382505,0.03349500000000336,220.9999884375752
0.03350000000000336,35.00003903955899,0.03350000000000336,220.9999857317658
0.03350500000000336,34.00003852236945,0.03350500000000336,221.9999932864962
0.03351000000000336,34.00003964782425,0.03351000000000336,221.999998527029
0.03351500000000335,35.00004519735656,0.03351500000000335,220.9999935602622
0.03352000000000335,33.00003875993688,0.03352000000000335,222.9999930452442
0.03352500000000335,33.00003875770162,0.03352500000000335,222.999993032878
0.03353000000000335,33.00004194061741,0.03353000000000335,222.9999936081484
0.03353500000000335,33.00004261275436,0.03353500000000335,223.0000061225525
0.03354000000000334,31.0000511450431,0.03354000000000334,224.9999939390294
0.03354500000000334,32.00005234115922,0.03354500000000334,223.9999915233402
0.03355000000000334,32.00004804483185,0.03355000000000334,223.999993800566
0.03355500000000334,32.00005205163161,0.03355500000000334,223.9999953401583
0.03356000000000334,30.00003952792071,0.03356000000000334,225.9999923238354
0.03356500000000334,31.00003924333285,0.03356500000000334,224.9999925630982
0.03357000000000333,30.0000458856246,0.03357000000000333,225.9999923317649
0.03357500000000333,32.00004377954984,0.03357500000000333,224.0000186460179
0.03358000000000333,29.00001788738222,0.03358000000000333,226.999990928014
0.03358500000000333,29.00004100476093,0.03358500000000333,226.9999806421907
0.03359000000000333,29.00003978769215,0.03359000000000333,226.9999918974331
0.03359500000000332,30.00003951365948,0.03359500000000332,225.9999923244927
0.03360000000000332,29.00006412700179,0.03360000000000332,226.9999922101122
0.03360500000000332,29.00004404995402,0.03360500000000332,226.9999978533079
0.03361000000000332,28.00005304576357,0.03361000000000332,227.9999914040994
0.03361500000000332,28.00004088100687,0.03361500000000332,227.99999038152
0.03362000000000331,29.00003973377487,0.03362000000000331,226.9999920828724
0.03362500000000331,27.00006455765732,0.03362500000000331,228.9999878431391
0.03363000000000331,27.00004581631336,0.03363000000000331,228.9999806338434
0.03363500000000331,27.00005522521625,0.03363500000000331,228.9999929192132
0.03364000000000331,29.00003889542134,0.03364000000000331,226.9999921255258
0.0336450000000033,27.00004020565701,0.0336450000000033,228.9999916004773
0.0336500000000033,25.00004082602858,0.0336500000000033,230.9999911184216
0.0336550000000033,27.00004020352943,0.0336550000000033,228.9999916021554
0.0336600000000033,27.00004435001959,0.0336600000000033,228.9999867311097
0.0336650000000033,28.00003996214546,0.0336650000000033,227.9999918417536
0.03367000000000329,25.00009196775792,0.03367000000000329,230.9999920137316
0.03367500000000329,24.00008174267108,0.03367500000000329,231.9999923401961
0.03368000000000329,27.00004078311094,0.03368000000000329,228.9999909875677
0.03368500000000329,27.00005826152243,0.03368500000000329,228.9999892171651
0.03369000000000329,25.00005320733063,0.03369000000000329,230.9999953756061
0.03369500000000328,24.0000524652375,0.03369500000000328,231.9999908798027
0.03370000000000328,26.00004044471201,0.03370000000000328,229.9999913652232
0.03370500000000328,26.00005169170591,0.03370500000000328,229.9999916325318
0.03371000000000328,26.00004591455911,0.03371000000000328,229.999989756127
0.03371500000000328,24.00005615094711,0.03371500000000328,231.9999890674195
0.03372000000000328,23.00003287461751,0.03372000000000328,232.9999914452521
0.03372500000000327,26.00004051205237,0.03372500000000327,229.9999912116811
0.03373000000000327,26.00003795948157,0.03373000000000327,229.9999912647172
0.03373500000000327,24.00005483817176,0.03373500000000327,231.9999861584223
0.03374000000000327,23.00003628165055,0.03374000000000327,232.999991097252
0.03374500000000327,25.00004658477888,0.03374500000000327,231.000000048878
0.03375000000000326,27.00004650931884,0.03375000000000326,228.999987243228
0.03375500000000326,23.00003916018303,0.03375500000000326,232.9999909496964
0.03376000000000326,23.00004003867094,0.03376000000000326,232.9999956437867
0.03376500000000326,24.00004360960872,0.03376500000000326,231.9999908790718
