vout X,vout Y
0.02227000000000148,-0.0859375
0.02227500000000148,-0.08437500000000001
0.02228000000000149,-0.08125
0.02228500000000149,-0.07968750000000001
0.02229000000000149,-0.07968750000000001
0.02229500000000149,-0.078125
0.02230000000000149,-0.078125
0.02230500000000149,-0.07656250000000001
0.0223100000000015,-0.07187500000000001
0.0223150000000015,-0.0734375
0.0223200000000015,-0.07187500000000001
0.0223250000000015,-0.0703125
0.0223300000000015,-0.06875000000000001
0.0223350000000015,-0.0671875
0.0223400000000015,-0.06406250000000001
0.02234500000000151,-0.06406250000000001
0.02235000000000151,-0.065625
0.02235500000000151,-0.06093750000000001
0.02236000000000151,-0.05625
0.02236500000000151,-0.0578125
0.02237000000000151,-0.0578125
0.02237500000000152,-0.05625
0.02238000000000152,-0.0515625
0.02238500000000152,-0.0515625
0.02239000000000152,-0.05
0.02239500000000152,-0.0484375
0.02240000000000152,-0.046875
0.02240500000000152,-0.04531250000000001
0.02241000000000153,-0.04375
0.02241500000000153,-0.0421875
0.02242000000000153,-0.0390625
0.02242500000000153,-0.0390625
0.02243000000000153,-0.03750000000000001
0.02243500000000153,-0.034375
0.02244000000000154,-0.03125
0.02244500000000154,-0.0328125
0.02245000000000154,-0.03125
0.02245500000000154,-0.0265625
0.02246000000000154,-0.025
0.02246500000000154,-0.025
0.02247000000000154,-0.025
0.02247500000000155,-0.0203125
0.02248000000000155,-0.0171875
0.02248500000000155,-0.01875
0.02249000000000155,-0.0171875
0.02249500000000155,-0.0140625
0.02250000000000155,-0.0109375
0.02250500000000156,-0.009375000000000001
0.02251000000000156,-0.0109375
0.02251500000000156,-0.0078125
0.02252000000000156,-0.004687500000000001
0.02252500000000156,-0.0015625
0.02253000000000156,-0.0015625
0.02253500000000156,0
0.02254000000000157,0.0015625
0.02254500000000157,0.003125
0.02255000000000157,0.00625
0.02255500000000157,0.0078125
0.02256000000000157,0.009375000000000001
0.02256500000000157,0.0109375
0.02257000000000157,0.0109375
0.02257500000000158,0.015625
0.02258000000000158,0.0171875
0.02258500000000158,0.01875
0.02259000000000158,0.01875
0.02259500000000158,0.0203125
0.02260000000000158,0.0234375
0.02260500000000159,0.0265625
0.02261000000000159,0.028125
0.02261500000000159,0.0296875
0.02262000000000159,0.0265625
0.02262500000000159,0.03125
0.02263000000000159,0.0359375
0.02263500000000159,0.03750000000000001
0.0226400000000016,0.0359375
0.0226450000000016,0.03750000000000001
0.0226500000000016,0.040625
0.0226550000000016,0.04375
0.0226600000000016,0.04375
0.0226650000000016,0.04531250000000001
0.02267000000000161,0.046875
0.02267500000000161,0.0484375
0.02268000000000161,0.0515625
0.02268500000000161,0.0515625
0.02269000000000161,0.0546875
0.02269500000000161,0.0546875
0.02270000000000161,0.05625
0.02270500000000162,0.0578125
0.02271000000000162,0.06093750000000001
0.02271500000000162,0.0625
0.02272000000000162,0.0625
0.02272500000000162,0.06406250000000001
0.02273000000000162,0.065625
0.02273500000000163,0.06875000000000001
0.02274000000000163,0.06875000000000001
0.02274500000000163,0.0703125
0.02275000000000163,0.0734375
0.02275500000000163,0.07187500000000001
0.02276000000000163,0.0734375
0.02276500000000163,0.07656250000000001
0.02277000000000164,0.07968750000000001
0.02277500000000164,0.07656250000000001
0.02278000000000164,0.07968750000000001
0.02278500000000164,0.08125
0.02279000000000164,0.08437500000000001
0.02279500000000164,0.08281250000000001
0.02280000000000165,0.08437500000000001
0.02280500000000165,0.0859375
0.02281000000000165,0.08750000000000001
0.02281500000000165,0.09062500000000001
0.02282000000000165,0.0890625
0.02282500000000165,0.0890625
0.02283000000000165,0.09218750000000001
0.02283500000000166,0.09375
0.02284000000000166,0.09531250000000001
0.02284500000000166,0.09531250000000001
0.02285000000000166,0.09531250000000001
0.02285500000000166,0.096875
0.02286000000000166,0.1015625
0.02286500000000167,0.096875
0.02287000000000167,0.09843750000000001
0.02287500000000167,0.1015625
0.02288000000000167,0.1046875
0.02288500000000167,0.1015625
0.02289000000000167,0.1015625
0.02289500000000167,0.1046875
0.02290000000000168,0.1078125
0.02290500000000168,0.10625
0.02291000000000168,0.1046875
0.02291500000000168,0.10625
0.02292000000000168,0.1109375
0.02292500000000168,0.109375
0.02293000000000169,0.1078125
0.02293500000000169,0.1078125
0.02294000000000169,0.1125
0.02294500000000169,0.1140625
0.02295000000000169,0.1109375
0.02295500000000169,0.109375
0.02296000000000169,0.1125
0.0229650000000017,0.1140625
0.0229700000000017,0.115625
0.0229750000000017,0.115625
0.0229800000000017,0.1109375
0.0229850000000017,0.1125
0.0229900000000017,0.1171875
0.02299500000000171,0.1171875
0.02300000000000171,0.1140625
0.02300500000000171,0.115625
0.02301000000000171,0.1171875
0.02301500000000171,0.115625
0.02302000000000171,0.115625
0.02302500000000171,0.1171875
0.02303000000000172,0.1171875
0.02303500000000172,0.1171875
0.02304000000000172,0.115625
0.02304500000000172,0.115625
0.02305000000000172,0.11875
0.02305500000000172,0.1171875
0.02306000000000172,0.115625
0.02306500000000173,0.1171875
0.02307000000000173,0.115625
0.02307500000000173,0.1171875
0.02308000000000173,0.115625
0.02308500000000173,0.1171875
0.02309000000000173,0.115625
0.02309500000000174,0.1140625
0.02310000000000174,0.1171875
0.02310500000000174,0.1140625
0.02311000000000174,0.115625
0.02311500000000174,0.1140625
0.02312000000000174,0.1125
0.02312500000000174,0.1140625
0.02313000000000175,0.1125
0.02313500000000175,0.1140625
0.02314000000000175,0.1109375
0.02314500000000175,0.1109375
0.02315000000000175,0.1109375
0.02315500000000175,0.1109375
0.02316000000000176,0.1109375
0.02316500000000176,0.1078125
0.02317000000000176,0.1078125
0.02317500000000176,0.109375
0.02318000000000176,0.10625
0.02318500000000176,0.10625
0.02319000000000176,0.10625
0.02319500000000177,0.1046875
0.02320000000000177,0.1046875
0.02320500000000177,0.103125
0.02321000000000177,0.1015625
0.02321500000000177,0.1015625
0.02322000000000177,0.1
0.02322500000000178,0.1015625
0.02323000000000178,0.09843750000000001
0.02323500000000178,0.09531250000000001
0.02324000000000178,0.09843750000000001
0.02324500000000178,0.09531250000000001
0.02325000000000178,0.09531250000000001
0.02325500000000178,0.09375
0.02326000000000179,0.09375
0.02326500000000179,0.09062500000000001
0.02327000000000179,0.09062500000000001
0.02327500000000179,0.08750000000000001
0.02328000000000179,0.0890625
0.02328500000000179,0.08750000000000001
0.0232900000000018,0.0859375
0.0232950000000018,0.08281250000000001
0.0233000000000018,0.08281250000000001
0.0233050000000018,0.08281250000000001
0.0233100000000018,0.08281250000000001
0.0233150000000018,0.078125
0.0233200000000018,0.07500000000000001
0.02332500000000181,0.078125
0.02333000000000181,0.07656250000000001
0.02333500000000181,0.07500000000000001
0.02334000000000181,0.0703125
0.02334500000000181,0.06875000000000001
0.02335000000000181,0.07187500000000001
0.02335500000000182,0.06875000000000001
0.02336000000000182,0.065625
0.02336500000000182,0.065625
0.02337000000000182,0.0625
0.02337500000000182,0.06406250000000001
0.02338000000000182,0.06093750000000001
0.02338500000000182,0.0578125
0.02339000000000183,0.0578125
0.02339500000000183,0.0578125
0.02340000000000183,0.05312500000000001
0.02340500000000183,0.05312500000000001
0.02341000000000183,0.0515625
0.02341500000000183,0.0484375
0.02342000000000184,0.0484375
0.02342500000000184,0.0484375
0.02343000000000184,0.04375
0.02343500000000184,0.0421875
0.02344000000000184,0.0421875
0.02344500000000184,0.0390625
0.02345000000000184,0.0390625
