CodeP X,CodeP Y,CodeN X,CodeN Y
0.01961000000000067,28.00003994837197,0.01961000000000067,227.9999918586789
0.01961500000000067,28.00030663914306,0.01961500000000067,227.9999918302243
0.01962000000000067,28.00003072076009,0.01962000000000067,227.9999589959227
0.01962500000000067,26.99996350458888,0.01962500000000067,228.9999915995601
0.01963000000000067,29.00096800215216,0.01963000000000067,227.000114682281
0.01963500000000068,28.00004009970161,0.01963500000000068,227.9999990431669
0.01964000000000068,29.0000396349993,0.01964000000000068,227.0000850275399
0.01964500000000068,27.99972050622316,0.01964500000000068,228.0001250847591
0.01965000000000068,29.00116096161568,0.01965000000000068,227.0000175113466
0.01965500000000068,29.00131959644501,0.01965500000000068,227.0001924690289
0.01966000000000068,30.00134614901659,0.01966000000000068,226.0002193592708
0.01966500000000069,29.99784506989619,0.01966500000000069,226.0007466979302
0.01967000000000069,28.99853437762123,0.01967000000000069,226.9999945237302
0.01967500000000069,30.99853494785813,0.01967500000000069,224.9999925401796
0.01968000000000069,30.00004054796737,0.01968000000000069,225.9999923216595
0.01968500000000069,31.000033710643,0.01968500000000069,225.0000475602133
0.01969000000000069,31.00004703511535,0.01969000000000069,225.0000461183876
0.01969500000000069,31.00003923181289,0.01969500000000069,225.0004452007545
0.0197000000000007,31.00002398917814,0.0197000000000007,225.0001179621316
0.0197050000000007,32.00003912163282,0.0197050000000007,223.9999928084571
0.0197100000000007,32.99638111660555,0.0197100000000007,222.9999379471299
0.0197150000000007,30.99606935689955,0.0197150000000007,224.9999259819226
0.0197200000000007,33.99968988331307,0.0197200000000007,221.9999217198916
0.0197250000000007,32.99982164869208,0.0197250000000007,222.9999650809729
0.01973000000000071,33.00006913388545,0.01973000000000071,222.9999998434563
0.01973500000000071,34.00005119644814,0.01973500000000071,221.999993305388
0.01974000000000071,33.00003876231734,0.01974000000000071,222.9999245195209
0.01974500000000071,35.00097164877549,0.01974500000000071,220.9999935795698
0.01975000000000071,34.00025745642679,0.01975000000000071,222.0000627005417
0.01975500000000071,35.00003835907948,0.01975500000000071,221.0000626250751
0.01976000000000071,36.00003805096545,0.01976000000000071,219.999993768974
0.01976500000000072,35.00003829053045,0.01976500000000072,220.999993521293
0.01977000000000072,37.99815816745366,0.01977000000000072,217.9999845059024
0.01977500000000072,34.00003441247686,0.01977500000000072,221.9999796688856
0.01978000000000072,37.00003781709104,0.01978000000000072,218.9999940249132
0.01978500000000072,38.0000375603441,0.01978500000000072,217.9999942395243
0.01979000000000072,37.00005173430172,0.01979000000000072,218.9998489721108
0.01979500000000073,37.00003779941578,0.01979500000000073,218.9998502892199
0.01980000000000073,39.00008947454505,0.01980000000000073,217.0001203644023
0.01980500000000073,39.00004158099633,0.01980500000000073,217.000026416847
0.01981000000000073,39.00004039769682,0.01981000000000073,216.9999945213182
0.01981500000000073,39.00003731811041,0.01981500000000073,216.9999959140009
0.01982000000000073,41.00000845109503,0.01982000000000073,214.9999835561708
0.01982500000000073,40.00003386255847,0.01982500000000073,215.9999947283464
0.01983000000000074,40.00016076010855,0.01983000000000074,215.9999947459015
0.01983500000000074,41.00003683658106,0.01983500000000074,214.9999949667829
0.01984000000000074,41.00003683665003,0.01984000000000074,214.9999949717195
0.01984500000000074,43.00003635567725,0.01984500000000074,212.9999954036511
0.01985000000000074,43.00001696000917,0.01985000000000074,213.0000140715388
0.01985500000000074,42.00270358150887,0.01985500000000074,214.0000556128138
0.01986000000000075,43.00177577051144,0.01986000000000075,213.0020150807174
0.01986500000000075,44.00077182159381,0.01986500000000075,212.0000512009792
0.01987000000000075,46.00076207496678,0.01987000000000075,210.0000345818853
0.01987500000000075,44.00057095703519,0.01987500000000075,212.0000542105271
0.01988000000000075,43.0004974609888,0.01988000000000075,213.0000448342452
0.01988500000000075,47.00003544493018,0.01988500000000075,209.0002193899865
0.01989000000000075,47.00001393058975,0.01989000000000075,208.9999963285672
0.01989500000000076,46.00028912936662,0.01989500000000076,210.0000810972779
0.01990000000000076,47.00003538825432,0.01990000000000076,208.9999964149634
0.01990500000000076,47.00003538769759,0.01990500000000076,208.9999964457824
0.01991000000000076,49.00003490931436,0.01991000000000076,206.9999698678081
0.01991500000000076,48.99777638240163,0.01991500000000076,207.0012075980359
0.01992000000000076,48.00003518551234,0.01992000000000076,207.9999966296247
0.01992500000000077,50.0000354704483,0.01992500000000077,205.9999975395799
0.01993000000000077,51.00019790947211,0.01993000000000077,204.9999503816524
0.01993500000000077,50.00018914890894,0.01993500000000077,205.9999548702358
0.01994000000000077,51.00018890942612,0.01994000000000077,204.9999551398809
0.01994500000000077,52.00004621623594,0.01994500000000077,203.9999923496873
0.01995000000000077,52.00005772208205,0.01995000000000077,203.9999923495328
0.01995500000000077,52.99588206581894,0.01995500000000077,202.9999974027566
0.01996000000000078,53.99585184881609,0.01996000000000078,201.999998089905
0.01996500000000078,54.00003359724277,0.01996500000000078,201.9999980986121
0.01997000000000078,54.00008458407393,0.01997000000000078,201.999898327472
0.01997500000000078,55.00007354267673,0.01997500000000078,200.9999983488541
0.01998000000000078,55.0000334580864,0.01998000000000078,200.9999983467655
0.01998500000000078,56.00003327296498,0.01998500000000078,199.9999986670833
0.01999000000000078,58.00051649102073,0.01999000000000078,198.0000879984513
0.01999500000000079,56.00003586023906,0.01999500000000079,199.9999972493265
0.02000000000000079,58.00118091310465,0.02000000000000079,198.0003450423119
0.02000500000000079,59.00003244922361,0.02000500000000079,197.0003194318016
0.02001000000000079,59.00174352734806,0.02001000000000079,197.0002370661682
0.02001500000000079,60.00158574174125,0.02001500000000079,196.001159465475
0.02002000000000079,59.99939666094696,0.02002000000000079,196.0000226119633
0.0200250000000008,59.99996475023755,0.0200250000000008,196.0000867440588
0.0200300000000008,62.00003005957487,0.0200300000000008,194.0000000280929
0.0200350000000008,62.00003138893187,0.0200350000000008,194.0001046824738
0.0200400000000008,63.00242625601123,0.0200400000000008,193.0000672529242
0.0200450000000008,62.00218485077012,0.0200450000000008,194.0000000223718
0.0200500000000008,65.00218384217632,0.0200500000000008,190.999973233567
0.0200550000000008,64.00003131995425,0.0200550000000008,192.0000004977897
0.02006000000000081,66.00003097012456,0.02006000000000081,189.9999597698855
0.02006500000000081,66.00003096247558,0.02006500000000081,189.9999970014293
0.02007000000000081,66.00003082447897,0.02007000000000081,189.9999844889798
0.02007500000000081,66.0000333753528,0.02007500000000081,189.9974641916061
0.02008000000000081,68.00002718553853,0.02008000000000081,187.9999878285458
0.02008500000000081,69.00142019571567,0.02008500000000081,187.0000026449423
0.02009000000000082,67.99459745140402,0.02009000000000082,188.0000014510429
0.02009500000000082,69.99325003330664,0.02009500000000082,185.9997031817424
0.02010000000000082,69.99329039755746,0.02010000000000082,185.9997760272802
0.02010500000000082,71.00007928443885,0.02010500000000082,185.0000021967794
0.02011000000000082,72.00002937747875,0.02011000000000082,184.0000024281895
0.02011500000000082,73.00002913223319,0.02011500000000082,183.000040560015
0.02012000000000082,72.00002937740314,0.02012000000000082,184.0000023776182
0.02012500000000083,74.00002887789439,0.02012500000000083,182.0000029117153
0.02013000000000083,74.00002887570962,0.02013000000000083,182.0000029112905
0.02013500000000083,74.00007700132734,0.02013500000000083,182.0012638715615
0.02014000000000083,77.00007766243003,0.02014000000000083,179.0012831237205
0.02014500000000083,75.99994619295525,0.02014500000000083,180.0000262857282
0.02015000000000083,77.000091770407,0.02015000000000083,179.0002299908145
0.02015500000000084,77.00002817766922,0.02015500000000084,179.0000368681318
0.02016000000000084,79.00002256469124,0.02016000000000084,177.0000213529089
0.02016500000000084,80.0000807991313,0.02016500000000084,176.0004968608611
0.02017000000000084,78.99992709206528,0.02017000000000084,177.0005686199958
0.02017500000000084,79.99997271787349,0.02017500000000084,176.0000043137314
0.02018000000000084,81.00002721243831,0.02018000000000084,175.0000034625396
0.02018500000000084,82.00002697170946,0.02018500000000084,174.0000048385863
0.02019000000000085,83.00002671713945,0.02019000000000085,173.0000110683948
0.02019500000000085,83.00002672486812,0.02019500000000085,173.000189889172
0.02020000000000085,84.00021032196859,0.02020000000000085,172.0005457750329
0.02020500000000085,85.00002624305222,0.02020500000000085,170.9999741171707
0.02021000000000085,85.00002622292133,0.02021000000000085,171.0000060714473
0.02021500000000085,86.99875383619299,0.02021500000000085,169.0000223626948
0.02022000000000086,87.00002579164236,0.02022000000000086,169.0000060152624
0.02022500000000086,86.99998107823586,0.02022500000000086,169.000016807975
0.02023000000000086,88.0000255111035,0.02023000000000086,168.0000221389707
0.02023500000000086,89.00002529096672,0.02023500000000086,167.0000065166113
0.02024000000000086,91.00002480673074,0.02024000000000086,165.0000070054831
0.02024500000000086,89.99999500518028,0.02024500000000086,166.0000573905846
0.02025000000000086,91.00001396356782,0.02025000000000086,165.000125510624
0.02025500000000087,92.00001372451342,0.02025500000000087,164.0000072427281
0.02026000000000087,92.00000231713364,0.02026000000000087,164.0000068642143
0.02026500000000087,96.00016459296776,0.02026500000000087,160.0002045365233
0.02027000000000087,94.00002408414703,0.02027000000000087,162.0000077254768
0.02027500000000087,93.00003968339117,0.02027500000000087,162.999770023239
0.02028000000000087,95.00002281625802,0.02028000000000087,161.0000079636463
0.02028500000000088,98.00002208592107,0.02028500000000088,158.0000086816737
0.02029000000000088,99.00010282050714,0.02029000000000088,156.9998757606891
0.02029500000000088,97.00012185395394,0.02029500000000088,158.9999491307208
0.02030000000000088,98.00002310671208,0.02030000000000088,158.0000086848045
0.02030500000000088,99.00002320419838,0.02030500000000088,157.0000033159721
0.02031000000000088,100.9983806012472,0.02031000000000088,154.9995145143857
0.02031500000000088,103.0012531525347,0.02031500000000088,153.000009883572
0.02032000000000089,101.0000223838836,0.02032000000000089,155.0000062342174
0.02032500000000089,101.0000224017392,0.02032500000000089,155.0000043586505
0.02033000000000089,103.00002460958,0.02033000000000089,153.000009893189
0.02033500000000089,105.0002806506659,0.02033500000000089,150.9995482961345
0.02034000000000089,106.0021547254549,0.02034000000000089,150.0000106033569
0.02034500000000089,105.0001693283392,0.02034500000000089,151.000012923856
0.0203500000000009,106.0000222095825,0.0203500000000009,150.0000130092034
0.0203550000000009,107.0000121148095,0.0203550000000009,149.0000108509369
0.0203600000000009,109.0000116341744,0.0203600000000009,147.0000058681651
0.0203650000000009,109.000008499811,0.0203650000000009,146.9999469645892
0.0203700000000009,109.9999947985814,0.0203700000000009,145.9999052305716
0.0203750000000009,109.9999390133463,0.0203750000000009,146.0000475785848
0.0203800000000009,109.9999644293057,0.0203800000000009,146.0000558549698
0.02038500000000091,110.9999616888755,0.02038500000000091,144.9998572099472
0.02039000000000091,114.0000628389213,0.02039000000000091,141.9993124091524
0.02039500000000091,115.0000190342018,0.02039500000000091,141.0000127808649
0.02040000000000091,114.0004707253698,0.02040000000000091,142.0000113889984
0.02040500000000091,113.0004709900816,0.02040500000000091,143.0000122846876
0.02041000000000091,115.9995561714238,0.02041000000000091,139.999973814705
0.02041500000000092,117.9966955487473,0.02041500000000092,137.9993830772173
0.02042000000000092,118.0000196179412,0.02042000000000092,138.0000142957093
0.02042500000000092,118.0000597931712,0.02042500000000092,138.0000311152929
0.02043000000000092,117.0000185454465,0.02043000000000092,139.0000164720217
0.02043500000000092,120.0000733926099,0.02043500000000092,136.0000262745792
0.02044000000000092,122.0000173654817,0.02044000000000092,134.000021893639
0.02044500000000092,122.0001892153356,0.02044500000000092,133.9997692067852
0.02045000000000093,121.0000175882637,0.02045000000000093,135.0000163467697
0.02045500000000093,122.0000173473079,0.02045500000000093,134.0000144153614
0.02046000000000093,123.9999865418321,0.02046000000000093,132.0000149293745
0.02046500000000093,126.0000170411008,0.02046500000000093,130.0000052458112
0.02047000000000093,125.0000772027809,0.02047000000000093,131.0002225340008
0.02047500000000093,126.0000191788209,0.02047500000000093,130.0000155796821
0.02048000000000093,127.0007554169059,0.02048000000000093,129.0000314074598
0.02048500000000094,125.9998651361324,0.02048500000000094,130.0001544698086
0.02049000000000094,128.0000158925524,0.02049000000000094,128.0000159011227
0.02049500000000094,130.0000154141898,0.02049500000000094,126.0000165014598
0.02050000000000094,131.0000239746812,0.02050000000000094,124.9984822717328
0.02050500000000094,131.0000180506144,0.02050500000000094,125.0000980699845
0.02051000000000094,130.0000154256844,0.02051000000000094,126.0000162302867
0.02051500000000095,132.0000149484018,0.02051500000000095,124.002253114508
0.02052000000000095,135.0000142247724,0.02052000000000095,121.0022538360079
0.02052500000000095,133.9995114250282,0.02052500000000095,122.0000041232034
0.02053000000000095,133.0000966711469,0.02053000000000095,123.0000301986567
0.02053500000000095,137.0000577632406,0.02053500000000095,118.9999589554915
0.02054000000000095,137.0001070044895,0.02054000000000095,118.9999654588132
0.02054500000000095,136.9999721572823,0.02054500000000095,119.0000180628513
0.02055000000000096,136.9999700573363,0.02055000000000096,119.0000180620056
0.02055500000000096,139.0000382575302,0.02055500000000096,116.9997663089264
0.02056000000000096,140.0000129951436,0.02056000000000096,116.0000187811482
0.02056500000000096,141.0000129361645,0.02056500000000096,115.0000189713702
0.02057000000000096,140.0000130510297,0.02057000000000096,116.0000187902386
0.02057500000000096,141.9999766118806,0.02057500000000096,114.0000192714193
0.02058000000000097,143.0000123044474,0.02058000000000097,113.0000195174662
0.02058500000000097,142.0000432691126,0.02058500000000097,114.0000240892657
0.02059000000000097,145.0000719249489,0.02059000000000097,110.9948796452182
0.02059500000000097,146.0000147807459,0.02059500000000097,109.9999152108667
0.02060000000000097,146.0000119370063,0.02060000000000097,110.000051604507
0.02060500000000097,147.0000198615362,0.02060500000000097,108.9999934558564
0.02061000000000097,146.0000115735716,0.02061000000000097,110.0001718443655
0.02061500000000098,148.0000110537759,0.02061500000000098,108.0001107231
0.02062000000000098,149.9998982625346,0.02062000000000098,105.999934835371
0.02062500000000098,150.0000124100824,0.02062500000000098,106.0000372820905
0.02063000000000098,149.9997995205939,0.02063000000000098,106.0000835785476
0.02063500000000098,150.9998391951092,0.02063500000000098,105.0000446236216
0.02064000000000098,151.0000104090901,0.02064000000000098,105.0000213568718
0.02064500000000099,153.0000099278717,0.02064500000000099,103.0000141350648
0.02065000000000099,154.9999746630129,0.02065000000000099,100.9999759802245
0.02065500000000099,154.9997644585025,0.02065500000000099,100.9989919214722
0.02066000000000099,154.000009648081,0.02066000000000099,101.9989362712115
0.02066500000000099,154.998841598388,0.02066500000000099,101.000121459027
0.02067000000000099,156.9988380217223,0.02067000000000099,99.00002278491711
0.02067500000000099,158.0000086840771,0.02067500000000099,98.00012062547232
0.020680000000001,158.0000086968171,0.020680000000001,98.00002312144353
0.020685000000001,158.9982796586222,0.020685000000001,97.00016800407496
0.020690000000001,157.9999921226714,0.020690000000001,97.99904978459443
0.020695000000001,161.000089088383,0.020695000000001,94.99880073778833
0.020700000000001,163.0001434848279,0.020700000000001,92.99891415548133
0.020705000000001,161.0000083575232,0.020705000000001,95.00000342546301
0.02071000000000101,162.000023536355,0.02071000000000101,93.99995837776096
0.02071500000000101,164.0000139075846,0.02071500000000101,92.00005211374184
0.02072000000000101,163.9988572059075,0.02072000000000101,91.99793286305797
0.02072500000000101,165.000007001319,0.02072500000000101,90.99793780874964
0.02073000000000101,166.0000067596208,0.02073000000000101,89.99793806524958
0.02073500000000101,166.0000067553618,0.02073500000000101,90.00002503180251
0.02074000000000101,165.0000095246182,0.02074000000000101,91.00002538249454
0.02074500000000102,169.0001040093246,0.02074500000000102,86.99999820943964
0.02075000000000102,170.0005454407251,0.02075000000000102,85.99998434677666
0.02075500000000102,169.0000255358335,0.02075500000000102,87.00004944998301
0.02076000000000102,169.0006183241772,0.02076000000000102,87.00001805832514
0.02076500000000102,171.0003908295631,0.02076500000000102,84.99942832826045
0.02077000000000102,172.0003651851658,0.02077000000000102,83.99941458740363
0.02077500000000103,172.0000053745652,0.02077500000000103,84.00002643814568
0.02078000000000103,173.0000050713487,0.02078000000000103,82.99993052920824
0.02078500000000103,173.000005157922,0.02078500000000103,82.99932723557042
0.02079000000000103,174.000008722949,0.02079000000000103,82.00002695923212
0.02079500000000103,175.0000087260284,0.02079500000000103,81.00002719391138
0.02080000000000103,177.0000041093055,0.02080000000000103,78.99944209039569
0.02080500000000103,176.0027647254765,0.02080500000000103,80.00003310003079
0.02081000000000104,176.000040918467,0.02081000000000104,80.00003578929081
0.02081500000000104,179.0000333893911,0.02081500000000104,77.00004153309762
0.02082000000000104,178.0000038707044,0.02082000000000104,78.00002793874792
0.02082500000000104,179.000003629741,0.02082500000000104,77.00002817479802
0.02083000000000104,179.9999753025174,0.02083000000000104,76.00005147446073
0.02083500000000104,181.0000143969954,0.02083500000000104,75.00003400382874
0.02084000000000105,179.0000396446125,0.02084000000000105,77.00005472845916
0.02084500000000105,182.9999642447544,0.02084500000000105,72.99990543744084
0.02085000000000105,183.999953663934,0.02085000000000105,71.99990487105902
0.02085500000000105,183.0000026703829,0.02085500000000105,72.9998515011094
0.02086000000000105,182.9999797127574,0.02086000000000105,72.99874267818785
0.02086500000000105,185.0000021868845,0.02086500000000105,71.00003372397792
0.02087000000000105,185.9999985020116,0.02087000000000105,70.00002062068107
0.02087500000000106,185.0000021889468,0.02087500000000106,71.00002968229497
0.02088000000000106,186.9999862404639,0.02088000000000106,69.00003009949329
0.02088500000000106,187.0000387351247,0.02088500000000106,68.99997514135291
0.02089000000000106,185.9999640097815,0.02089000000000106,69.99988742489876
0.02089500000000106,190.0011325291068,0.02089500000000106,65.99812911005431
0.02090000000000106,189.999643070088,0.02090000000000106,66.00020029584334
0.02090500000000107,190.0000009929032,0.02090500000000107,66.00003081039412
0.02091000000000107,188.9999531439777,0.02091000000000107,67.00003057433536
0.02091500000000107,190.9999382189334,0.02091500000000107,65.00003105736289
0.02092000000000107,193.0011137232476,0.02092000000000107,63.0000136863979
0.02092500000000107,191.0002292670531,0.02092500000000107,65.00095883558345
0.02093000000000107,193.0004787560915,0.02093000000000107,62.99999913904317
0.02093500000000107,194.0003027061722,0.02093500000000107,62.00000465284988
0.02094000000000108,193.0000896953803,0.02094000000000108,63.00002897399716
0.02094500000000108,195.9999995310915,0.02094500000000108,60.00015108361639
0.02095000000000108,195.0006221900905,0.02095000000000108,61.00003202442868
0.02095500000000108,196.0002264474428,0.02095500000000108,59.99998875858134
0.02096000000000108,196.9999991285796,0.02096000000000108,59.00002886776807
0.02096500000000108,195.9999741846829,0.02096500000000108,59.999942810886
0.02097000000000108,197.9999755005731,0.02097000000000108,58.00002667690602
0.02097500000000109,198.9999179587639,0.02097500000000109,56.99997061493386
0.02098000000000109,198.0000800263984,0.02098000000000109,57.99997912348141
0.02098500000000109,198.9999988199449,0.02098500000000109,57.00003288767454
0.02099000000000109,201.0000159479168,0.02099000000000109,54.9999918898812
0.02099500000000109,200.0011410758093,0.02099500000000109,56.00008350536981
0.02100000000000109,200.9997807333314,0.02100000000000109,55.00000097615143
0.0210050000000011,201.999228345382,0.0210050000000011,54.00003408085708
0.0210100000000011,201.9997710436127,0.0210100000000011,54.00003154380353
0.0210150000000011,202.999999941171,0.0210150000000011,52.99999946407951
0.0210200000000011,204.0000580748055,0.0210200000000011,52.00049176787254
0.0210250000000011,202.9989777011646,0.0210250000000011,52.99932310163712
0.0210300000000011,205.0013281552221,0.0210300000000011,50.9998314011225
0.0210350000000011,204.9999336754659,0.0210350000000011,51.00000356919188
0.02104000000000111,204.9999974150533,0.02104000000000111,51.0000617749845
0.02104500000000111,203.999820020033,0.02104500000000111,52.00014389954269
0.02105000000000111,208.0000156988917,0.02105000000000111,47.99999556166635
0.02105500000000111,208.0004197913194,0.02105500000000111,48.00001906079147
0.02106000000000111,206.9999952244712,0.02106000000000111,49.00001367988296
0.02106500000000111,208.001231871705,0.02106500000000111,48.00005438928559
0.02107000000000112,208.9999964347084,0.02107000000000112,47.00002421794461
0.02107500000000112,208.0000923493064,0.02107500000000112,48.00003515029793
0.02108000000000112,210.0020626257603,0.02108000000000112,46.00015094129574
0.02108500000000112,211.0000250508017,0.02108500000000112,45.00003305504227
0.02109000000000112,208.0001054921082,0.02109000000000112,48.00003676926089
0.02109500000000112,211.9999955972089,0.02109500000000112,44.00003618759941
0.02110000000000112,211.9999957792405,0.02110000000000112,44.00003618914235
0.02110500000000113,211.0000082433767,0.02110500000000113,45.00000549082287
0.02111000000000113,212.9999954501136,0.02111000000000113,43.00003635081987
0.02111500000000113,212.9999954619009,0.02111500000000113,43.00003634997869
0.02112000000000113,212.9988183996208,0.02112000000000113,42.99939578033565
0.02112500000000113,213.9988301737177,0.02112500000000113,42.00000815379921
0.02113000000000113,212.999870986389,0.02113000000000113,43.00003639868745
0.02113500000000114,214.9999989993348,0.02113500000000114,41.00003694680374
0.02114000000000114,214.9999951388646,0.02114000000000114,41.00003683229342
0.02114500000000114,214.9999949717419,0.02114500000000114,41.00003681464165
0.02115000000000114,216.9999947319135,0.02115000000000114,39.0000373209899
0.02115500000000114,215.0036029107775,0.02115500000000114,41.00003683686911
0.02116000000000114,217.0001503091246,0.02116000000000114,38.99999649940861
0.02116500000000114,217.9999942487012,0.02116500000000114,38.00001348852915
0.02117000000000115,216.9999944915027,0.02117000000000115,39.00001233824705
0.02117500000000115,217.0000894481093,0.02117500000000115,38.99987664609384
0.02118000000000115,218.9999983835879,0.02118000000000115,36.99986946293137
0.02118500000000115,217.9999953202296,0.02118500000000115,37.99986496191927
0.02119000000000115,217.9999859133798,0.02119000000000115,38.00015154279986
0.02119500000000115,220.9999592311569,0.02119500000000115,35.00004595689919
0.02120000000000116,219.9999937602907,0.02120000000000116,36.00003804020982
0.02120500000000116,218.9999940098961,0.02120500000000116,37.00003779869133
0.02121000000000116,220.999993610945,0.02121000000000116,35.00003828054825
0.02121500000000116,221.0005622635196,0.02121500000000116,35.00003792735576
0.02122000000000116,220.0036936856962,0.02122000000000116,36.00010138138622
0.02122500000000116,222.9999521738717,0.02122500000000116,33.00008662113616
0.02123000000000116,220.999992867523,0.02123000000000116,35.00002899368555
0.02123500000000117,220.9999937054606,0.02123500000000117,35.00004132297453
0.02124000000000117,223.9999626942275,0.02124000000000117,32.00010260399377
0.02124500000000117,222.9999393020705,0.02124500000000117,33.00004484893279
0.02125000000000117,221.9999240836785,0.02125000000000117,33.99983602276241
0.02125500000000117,223.0035552083286,0.02125500000000117,32.99959094036912
0.02126000000000117,225.0014495702924,0.02126000000000117,30.99986055554201
0.02126500000000118,223.0010075209939,0.02126500000000118,32.99996954072301
0.02127000000000118,224.9994613038237,0.02127000000000118,31.00003570662775
0.02127500000000118,224.0000718580841,0.02127500000000118,32.00009955709692
0.02128000000000118,224.9997011083576,0.02128000000000118,31.00013162886043
0.02128500000000118,224.0002090404535,0.02128500000000118,32.00007942864048
0.02129000000000118,227.0016855083439,0.02129000000000118,29.00003960670788
0.02129500000000118,225.0000351811975,0.02129500000000118,31.00013656856759
0.02130000000000119,225.9998981065861,0.02130000000000119,30.00000050719615
0.02130500000000119,226.9999920842325,0.02130500000000119,29.00003971527047
0.02131000000000119,224.9999925589789,0.02131000000000119,31.00002710115161
0.02131500000000119,226.999810382949,0.02131500000000119,29.00000857421911
0.02132000000000119,226.9999650607452,0.02132000000000119,29.00011026018309
0.02132500000000119,225.9999900398279,0.02132500000000119,30.00002892912036
0.0213300000000012,226.9999967459985,0.0213300000000012,29.00003989706406
0.0213350000000012,228.9999960768209,0.0213350000000012,27.00004037707865
0.0213400000000012,228.0001583066688,0.0213400000000012,27.99995393205472
0.0213450000000012,227.0003169187993,0.0213450000000012,28.9995555662418
0.0213500000000012,228.0003080618209,0.0213500000000012,28.00003998025667
0.0213550000000012,228.9999915977912,0.0213550000000012,27.00004021181471
0.0213600000000012,228.9999976031685,0.0213600000000012,26.99991497677585
0.02136500000000121,227.9988505764723,0.02136500000000121,28.00000785374753
0.02137000000000121,227.9998466251973,0.02137000000000121,28.00012029341237
0.02137500000000121,229.9998878420683,0.02137500000000121,26.00007043715139
0.02138000000000121,227.9995232937244,0.02138000000000121,28.00072244857619
0.02138500000000121,230.0000426831682,0.02138500000000121,26.00077768609877
0.02139000000000121,229.9999913581459,0.02139000000000121,26.00076366026985
0.02139500000000122,229.0000069873902,0.02139500000000122,27.00020701085538
0.02140000000000122,229.9998114767044,0.02140000000000122,25.99984226279335
0.02140500000000122,229.9999534905746,0.02140500000000122,26.00002479237756
0.02141000000000122,230.0001452331254,0.02141000000000122,26.0000028818088
0.02141500000000122,229.9999933207383,0.02141500000000122,25.99997147215218
0.02142000000000122,230.0000038022757,0.02142000000000122,25.99996779425881
0.02142500000000122,229.0000084368716,0.02142500000000122,26.99999275165043
0.02143000000000123,231.9999908797504,0.02143000000000123,23.99976386804047
0.02143500000000123,232.0000251971528,0.02143500000000123,23.99940559570464
0.02144000000000123,229.0000392951572,0.02144000000000123,27.00015220536018
0.02144500000000123,230.0000117454882,0.02144500000000123,26.00005285691719
0.02145000000000123,231.999990847651,0.02145000000000123,24.0000443025516
0.02145500000000123,230.9999911234743,0.02145500000000123,25.00004068690554
0.02146000000000124,230.0001757470168,0.02146000000000124,26.00005993958919
0.02146500000000124,230.9999911175708,0.02146500000000124,25.00004067443011
0.02147000000000124,230.9999910243259,0.02147000000000124,25.00003242451576
0.02147500000000124,229.9999914500304,0.02147500000000124,26.00003935244583
0.02148000000000124,232.9999906398281,0.02148000000000124,23.00004117580954
0.02148500000000124,230.999991123866,0.02148500000000124,25.00004068215134
0.02149000000000124,230.0001207564142,0.02149000000000124,26.00012987910812
0.02149500000000125,232.0000005626218,0.02149500000000125,24.00006272346227
0.02150000000000125,231.0001242506321,0.02150000000000125,25.00000704524746
0.02150500000000125,231.9992892887694,0.02150500000000125,23.99991974314382
0.02151000000000125,229.999960075648,0.02151000000000125,25.99977502224084
0.02151500000000125,231.9999890919522,0.02151500000000125,24.00004092193738
0.02152000000000125,230.0000185327961,0.02152000000000125,26.00004043843317
0.02152500000000125,232.0000261104234,0.02152500000000125,24.00004092732982
0.02153000000000126,232.0043870663431,0.02153000000000126,24.00004088806602
0.02153500000000126,231.0017140743226,0.02153500000000126,24.99955973735634
0.02154000000000126,231.0017055467434,0.02154000000000126,24.99951275241182
0.02154500000000126,231.0017056659487,0.02154500000000126,24.99951275840818
0.02155000000000126,230.9999911137532,0.02155000000000126,25.00004076820224
0.02155500000000126,230.999980877081,0.02155500000000126,25.00012699759125
0.02156000000000127,230.0000355193866,0.02156000000000127,26.0000229861872
0.02156500000000127,232.000214151826,0.02156500000000127,23.9996915471803
0.02157000000000127,229.0000932754459,0.02157000000000127,26.99991459329303
0.02157500000000127,232.0001202665005,0.02157500000000127,23.99928233404058
0.02158000000000127,231.9990352005726,0.02158000000000127,23.99967122187198
0.02158500000000127,228.9989659521964,0.02158500000000127,26.99993289097735
0.02159000000000127,231.0002344761852,0.02159000000000127,25.00091154219732
0.02159500000000128,229.9999913604564,0.02159500000000128,26.00001851250942
0.02160000000000128,230.9999911189741,0.02160000000000128,25.00001477859195
0.02160500000000128,228.9999916032922,0.02160500000000128,27.00001429842991
0.02161000000000128,230.9999677231248,0.02161000000000128,25.00004086342484
0.02161500000000128,230.0016996921858,0.02161500000000128,26.00002412139737
0.02162000000000128,228.9999916008072,0.02162000000000128,27.00002505468417
0.02162500000000129,229.9999913588185,0.02162500000000129,26.00002507772867
0.02163000000000129,228.9999984443675,0.02163000000000129,26.99997615659948
0.02163500000000129,229.9999913679791,0.02163500000000129,26.00001985512719
0.02164000000000129,229.9999844237126,0.02164000000000129,25.99999074699988
0.02164500000000129,227.9999918219079,0.02164500000000129,27.99963778998529
0.02165000000000129,229.0019042832881,0.02165000000000129,27.00004019689332
0.02165500000000129,229.0006754527736,0.02165500000000129,26.9999934445973
0.0216600000000013,227.9996073768646,0.0216600000000013,27.99989945302466
0.0216650000000013,228.0001017340412,0.0216650000000013,27.99985259240496
